ID,Calories_Burned
TEST_1720,113.55043020028242
TEST_1721,17.1259020350346
TEST_1722,22.756693558407928
TEST_1723,209.15159690209435
TEST_1724,100.64122938790351
TEST_1725,26.840027838196892
TEST_1726,4.455858849140573
TEST_1727,47.45574968281302
TEST_1728,175.42573232721517
TEST_1729,105.86137915739275
TEST_1730,12.303891668826822
TEST_1731,110.76212174679148
TEST_1732,57.74681905408487
TEST_1733,30.47892220556556
TEST_1734,92.2269776348993
TEST_1735,27.073655286102063
TEST_1736,93.68889538381612
TEST_1737,62.152451196447565
TEST_1738,6.291976156773717
TEST_1739,225.65670421503938
TEST_1740,12.053023022241314
TEST_1741,244.33792417738047
TEST_1742,33.23284194532047
TEST_1743,151.67671144944197
TEST_1744,174.82442853800632
TEST_1745,130.62814095019527
TEST_1746,26.275772011491423
TEST_1747,122.55732200785386
TEST_1748,123.03809155367081
TEST_1749,175.51347275327598
TEST_1750,13.600898382136837
TEST_1751,11.08979666374514
TEST_1752,170.93493400252214
TEST_1753,182.0463997166894
TEST_1754,79.89219042561314
TEST_1755,35.186278984707776
TEST_1756,139.16319990052793
TEST_1757,116.69596772100307
TEST_1758,139.63647950264507
TEST_1759,8.55674479075431
TEST_1760,182.2301187319472
TEST_1761,157.82262557183523
TEST_1762,55.25984525213876
TEST_1763,162.9226963118421
TEST_1764,126.64009251430618
TEST_1765,96.74287941954752
TEST_1766,12.578912031283606
TEST_1767,20.8339813046316
TEST_1768,191.85005131573752
TEST_1769,17.884854533819794
TEST_1770,43.94110520791244
TEST_1771,144.18037416344
TEST_1772,103.37349513638483
TEST_1773,159.22541555693758
TEST_1774,4.229391380092917
TEST_1775,121.72734974120878
TEST_1776,183.47560002566541
TEST_1777,48.75307451324938
TEST_1778,184.96733602236586
TEST_1779,49.143450974731245
TEST_1780,8.898509330832898
TEST_1781,20.929604346779307
TEST_1782,47.015075699530634
TEST_1783,177.65344649894897
TEST_1784,96.39080297980574
TEST_1785,25.83187106586053
TEST_1786,80.86970605545255
TEST_1787,11.660364114832245
TEST_1788,173.3326002324032
TEST_1789,212.59952250037247
TEST_1790,77.71360271678452
TEST_1791,32.334708186947765
TEST_1792,166.27663201354753
TEST_1793,175.26022510220537
TEST_1794,165.18039083778683
TEST_1795,39.32042213646586
TEST_1796,53.98039543119905
TEST_1797,31.365840807694546
TEST_1798,118.23168345048893
TEST_1799,201.69430245302453
TEST_1800,23.617072806888046
TEST_1801,11.20400640072502
TEST_1802,88.56591503703193
TEST_1803,114.57560760408302
TEST_1804,3.88250231954201
TEST_1805,24.43818454188092
TEST_1806,7.237530756256338
TEST_1807,46.556157642953
TEST_1808,14.247656784488912
TEST_1809,201.80593803823538
TEST_1810,65.1675026218438
TEST_1811,178.82402113880877
TEST_1812,21.853934938465866
TEST_1813,8.278104429312751
TEST_1814,22.227519015591135
TEST_1815,30.16943514327076
TEST_1816,31.108019282945953
TEST_1817,178.50083222372953
TEST_1818,113.51058014402999
TEST_1819,120.2707695303855
TEST_1820,156.18686761569523
TEST_1821,167.1562857318822
TEST_1822,55.08837388432525
TEST_1823,176.99093704986254
TEST_1824,267.88443194228137
TEST_1825,163.47321781643944
TEST_1826,67.03662798198738
TEST_1827,212.73309169247608
TEST_1828,19.72640388658694
TEST_1829,185.36459628741855
TEST_1830,47.229347877885914
TEST_1831,17.488030012588936
TEST_1832,27.99219526495042
TEST_1833,53.15946796323741
TEST_1834,99.7790225036847
TEST_1835,203.3940153172083
TEST_1836,19.59576179608611
TEST_1837,120.340180579168
TEST_1838,31.952335597207735
TEST_1839,31.278503578792215
TEST_1840,78.905964163605
TEST_1841,71.62237298617893
TEST_1842,198.48115697242017
TEST_1843,67.42753861602797
TEST_1844,11.4506865234973
TEST_1845,69.42510672459476
TEST_1846,128.86640438984054
TEST_1847,84.62548288259552
TEST_1848,192.70836491161165
TEST_1849,82.99045371195957
TEST_1850,9.41115519875852
TEST_1851,64.7722490276104
TEST_1852,170.31767589574218
TEST_1853,24.669807839309755
TEST_1854,112.49959019145876
TEST_1855,25.77039096888954
TEST_1856,47.30548171371836
TEST_1857,22.586606155990737
TEST_1858,85.56640333277254
TEST_1859,171.1273149938341
TEST_1860,104.80306355143269
TEST_1861,4.289207923829455
TEST_1862,193.1315178178788
TEST_1863,107.16886398439455
TEST_1864,38.89845282785028
TEST_1865,7.56673625983303
TEST_1866,126.66974545553835
TEST_1867,92.43574497703784
TEST_1868,11.577769366672475
TEST_1869,8.469475280541946
TEST_1870,210.44282901994038
TEST_1871,170.4416560965207
TEST_1872,177.9089728732571
TEST_1873,12.4289192944487
TEST_1874,99.27978692365394
TEST_1875,85.39769714672737
TEST_1876,29.637741438302694
TEST_1877,44.96437956951075
TEST_1878,145.18166905132074
TEST_1879,59.15923350847339
TEST_1880,178.75425507051725
TEST_1881,168.39241186822014
TEST_1882,109.05031517166596
TEST_1883,110.9708846712694
TEST_1884,85.92221768681992
TEST_1885,149.86835344832502
TEST_1886,12.891235420994196
TEST_1887,97.9983765094387
TEST_1888,211.86573743679315
TEST_1889,120.32606250681538
TEST_1890,177.95664129636222
TEST_1891,29.438455176525622
TEST_1892,117.78267570033935
TEST_1893,85.13600669081936
TEST_1894,129.8954409301971
TEST_1895,176.24899386239997
TEST_1896,55.81799210297431
TEST_1897,134.22136080551653
TEST_1898,69.58184760594898
TEST_1899,104.4616888851844
TEST_1900,218.0328757294082
TEST_1901,141.60397138140027
TEST_1902,159.22718557112532
TEST_1903,49.93721712947497
TEST_1904,13.276881635592849
TEST_1905,12.42023193000118
TEST_1906,20.993090348378193
TEST_1907,153.98042938009084
TEST_1908,25.421860792000576
TEST_1909,28.01774673877816
TEST_1910,180.10752625190116
TEST_1911,60.35936872716658
TEST_1912,15.603248246379508
TEST_1913,67.02880584646545
TEST_1914,8.324894865094452
TEST_1915,59.313407590786305
TEST_1916,139.69596534757818
TEST_1917,121.82961923716299
TEST_1918,38.93573555576496
TEST_1919,125.53254531295498
TEST_1920,80.93111380449143
TEST_1921,214.17635685304023
TEST_1922,160.99543674615842
TEST_1923,200.7518057330195
TEST_1924,160.0504871591213
TEST_1925,163.37673745284508
TEST_1926,12.975647543034075
TEST_1927,57.445279241069606
TEST_1928,20.448907355830308
TEST_1929,142.47939834552943
TEST_1930,175.23962052852565
TEST_1931,155.63094802674874
TEST_1932,163.78247507273198
TEST_1933,10.030933530000349
TEST_1934,100.99948079229807
TEST_1935,3.800853720094556
TEST_1936,105.3976117399335
TEST_1937,150.58053345058192
TEST_1938,106.52763536899315
TEST_1939,24.72746192567907
TEST_1940,153.99538308518228
TEST_1941,125.46876246401551
TEST_1942,19.49765187615678
TEST_1943,41.28921962561477
TEST_1944,122.6733564801713
TEST_1945,30.38432410504247
TEST_1946,34.815778325033875
TEST_1947,187.06566776630405
TEST_1948,22.716281338474037
TEST_1949,68.71218709858269
TEST_1950,53.92012589837364
TEST_1951,89.22019363445673
TEST_1952,187.64798128882873
TEST_1953,43.68600108738283
TEST_1954,32.385825086177164
TEST_1955,90.9023862833779
TEST_1956,248.32960041600302
TEST_1957,60.49581571801333
TEST_1958,16.429032255271885
TEST_1959,82.10987766342471
TEST_1960,53.80719907238857
TEST_1961,38.53106702051982
TEST_1962,66.0372142685977
TEST_1963,150.24883105950016
TEST_1964,17.277309907610082
TEST_1965,18.49885225108122
TEST_1966,23.217365114256104
TEST_1967,19.387985301811874
TEST_1968,201.23053701010363
TEST_1969,17.28560428420878
TEST_1970,90.55487481831747
TEST_1971,215.31965989987148
TEST_1972,26.456442907719378
TEST_1973,175.3634875526774
TEST_1974,26.63579009442285
TEST_1975,9.724138689755293
TEST_1976,184.29761215016387
TEST_1977,145.7122867452761
TEST_1978,16.91725807617334
TEST_1979,62.233534362866784
TEST_1980,140.57178865147512
TEST_1981,74.86924693106458
TEST_1982,161.82903346474032
TEST_1983,208.78829138341987
TEST_1984,60.077824264073755
TEST_1985,238.98880517054593
TEST_1986,122.20627495373122
TEST_1987,10.953682176002511
TEST_1988,35.96436802275639
TEST_1989,74.18854635465556
TEST_1990,88.44508407133446
TEST_1991,30.895676421136418
TEST_1992,33.92750773301038
TEST_1993,31.33165866062456
TEST_1994,49.096030582204264
TEST_1995,173.09845810587268
TEST_1996,136.3391845238212
TEST_1997,132.86014887620576
TEST_1998,87.71645552829213
TEST_1999,129.30747236600885
TEST_2000,21.673965557213215
TEST_2001,162.13194706030345
TEST_2002,80.14695522228986
TEST_2003,46.80320751622387
TEST_2004,32.25887138091121
TEST_2005,157.03741455935307
TEST_2006,10.411087292093306
TEST_2007,20.89401542848371
TEST_2008,196.43788679923273
TEST_2009,150.20555233943924
TEST_2010,59.638608968357275
TEST_2011,247.1983560263308
TEST_2012,177.28838930677554
TEST_2013,54.11065942413065
TEST_2014,48.757789145781025
TEST_2015,97.66216232185596
TEST_2016,162.01190511216512
TEST_2017,158.64042203458237
TEST_2018,48.36054524382567
TEST_2019,82.23748890556453
TEST_2020,92.09772677104769
TEST_2021,49.98088512499745
TEST_2022,156.01544854831945
TEST_2023,77.79167105300367
TEST_2024,29.43923801989402
TEST_2025,157.85854920243048
TEST_2026,149.07159310305067
TEST_2027,208.58398036480767
TEST_2028,76.20122830400994
TEST_2029,72.32222769780931
TEST_2030,12.271050786138808
TEST_2031,27.588498137487377
TEST_2032,72.35289659317382
TEST_2033,6.943432556645982
TEST_2034,98.94293861581853
TEST_2035,19.180755386204133
TEST_2036,2.8226983600286135
TEST_2037,80.57937216096991
TEST_2038,18.050195427276254
TEST_2039,52.859383216559905
TEST_2040,216.38143901409967
TEST_2041,4.93980866634191
TEST_2042,41.061882254045244
TEST_2043,18.617327604467107
TEST_2044,88.87280214647424
TEST_2045,96.94598412969758
TEST_2046,38.00954784473542
TEST_2047,84.75577908673343
TEST_2048,22.854938775347126
TEST_2049,235.85238254094025
TEST_2050,108.87360550301403
TEST_2051,12.957065390872526
TEST_2052,113.38378932234787
TEST_2053,23.26618345897523
TEST_2054,104.74772103548146
TEST_2055,58.54468045111573
TEST_2056,97.70367547009477
TEST_2057,140.30307404603096
TEST_2058,102.67819407112083
TEST_2059,141.45368022369763
TEST_2060,38.32395167619716
TEST_2061,164.89676199032718
TEST_2062,213.3450624055071
TEST_2063,180.64423776719443
TEST_2064,162.01687765613977
TEST_2065,26.9157829982484
TEST_2066,29.466814857172565
TEST_2067,72.49892936777536
TEST_2068,34.42286670797196
TEST_2069,137.55986790264575
TEST_2070,49.33440771948957
TEST_2071,111.69584516445435
TEST_2072,123.58396507287755
TEST_2073,81.70968874680628
TEST_2074,157.42376615966833
TEST_2075,147.36999965036554
TEST_2076,75.01261490299778
TEST_2077,102.75675109242275
TEST_2078,74.97197696479108
TEST_2079,157.67997657620018
TEST_2080,103.47552388586615
TEST_2081,84.39013594668047
TEST_2082,77.64946027439446
TEST_2083,54.32997993386875
TEST_2084,109.7300563424298
TEST_2085,212.60296501690047
TEST_2086,176.22423324648742
TEST_2087,20.004173604403785
TEST_2088,34.13712427894187
TEST_2089,22.888210659332742
TEST_2090,117.14938096144435
TEST_2091,28.312244603150855
TEST_2092,6.609998583336364
TEST_2093,238.117351584195
TEST_2094,88.08978335813096
TEST_2095,20.833120461596938
TEST_2096,97.16313444198639
TEST_2097,83.93635642199514
TEST_2098,33.94894997789435
TEST_2099,12.4826279790277
TEST_2100,71.12907253842353
TEST_2101,78.14410013991184
TEST_2102,11.235142416210556
TEST_2103,49.4882364369499
TEST_2104,18.695937427659423
TEST_2105,208.31175188184417
TEST_2106,3.7929527991471677
TEST_2107,121.70348793730487
TEST_2108,113.41659588944786
TEST_2109,32.77915764967554
TEST_2110,90.14992544148836
TEST_2111,13.954848197674444
TEST_2112,177.56844932599097
TEST_2113,69.64134477379872
TEST_2114,36.9373049191663
TEST_2115,99.47704424124065
TEST_2116,185.45882403328477
TEST_2117,210.98742288900178
TEST_2118,31.18901671409214
TEST_2119,105.93991392462014
TEST_2120,57.90920460180457
TEST_2121,104.63841855490288
TEST_2122,21.538549355452137
TEST_2123,43.43514393203922
TEST_2124,153.6040076973775
TEST_2125,116.66795792965274
TEST_2126,55.55065589804396
TEST_2127,108.34902181119215
TEST_2128,32.89057604328507
TEST_2129,3.1696301178076305
TEST_2130,154.31363117851492
TEST_2131,241.60825161656408
TEST_2132,68.4088830244583
TEST_2133,14.517049171979602
TEST_2134,5.8754169020474185
TEST_2135,108.86603362256815
TEST_2136,253.14786811560697
TEST_2137,80.49699247333336
TEST_2138,128.46824724881915
TEST_2139,4.120677408572772
TEST_2140,72.861954272022
TEST_2141,72.39746747979716
TEST_2142,2.2262775631394622
TEST_2143,15.269374616283883
TEST_2144,65.3559265532765
TEST_2145,188.89227204582826
TEST_2146,95.93202956949276
TEST_2147,206.60719942766877
TEST_2148,92.99512215324697
TEST_2149,5.199609101594329
TEST_2150,224.79531879611386
TEST_2151,141.87512244005825
TEST_2152,220.3292118857152
TEST_2153,21.197411200341865
TEST_2154,52.04488962586819
TEST_2155,198.21419325374725
TEST_2156,5.065063166854952
TEST_2157,147.41097925112325
TEST_2158,11.248081150371284
TEST_2159,134.95773893395898
TEST_2160,54.61921823268062
TEST_2161,145.65629451852894
TEST_2162,88.70938528548912
TEST_2163,42.21359299257859
TEST_2164,27.605381932838277
TEST_2165,68.04807693405498
TEST_2166,69.86387341334486
TEST_2167,72.85746753164273
TEST_2168,11.194493161875416
TEST_2169,48.40842823229506
TEST_2170,155.96717334163046
TEST_2171,218.485834593497
TEST_2172,11.903495404630279
TEST_2173,104.87419691739261
TEST_2174,155.68581250379037
TEST_2175,36.84195305496273
TEST_2176,25.263526585458564
TEST_2177,90.63312520323912
TEST_2178,167.4479617075927
TEST_2179,119.07883424498074
TEST_2180,5.645991990044661
TEST_2181,97.57808221803366
TEST_2182,102.64097607888077
TEST_2183,98.9780876787298
TEST_2184,10.04740194072592
TEST_2185,150.90215856514138
TEST_2186,204.25465108282222
TEST_2187,6.01468346406178
TEST_2188,71.7211662511227
TEST_2189,160.95468243014597
TEST_2190,94.25335428154395
TEST_2191,195.0387878966717
TEST_2192,154.92889693635004
TEST_2193,14.610553250162086
TEST_2194,133.2657647200074
TEST_2195,26.60739240201692
TEST_2196,117.7088870476338
TEST_2197,152.39029407810335
TEST_2198,92.41767258661132
TEST_2199,136.6936855942882
TEST_2200,31.819756255085068
TEST_2201,113.91570447139516
TEST_2202,180.45071071004105
TEST_2203,110.14595031037659
TEST_2204,18.420933611463475
TEST_2205,107.2503807112098
TEST_2206,210.57744397389322
TEST_2207,158.24749452142808
TEST_2208,62.742351241081884
TEST_2209,70.33648802162084
TEST_2210,88.84299767534506
TEST_2211,50.79449328156407
TEST_2212,55.43636539401274
TEST_2213,141.26347961733543
TEST_2214,127.51114872403474
TEST_2215,130.48208810409244
TEST_2216,58.422676888230846
TEST_2217,63.69834460920301
TEST_2218,166.40952317007932
TEST_2219,17.75826407254054
TEST_2220,161.17421345575937
TEST_2221,122.27412864848611
TEST_2222,119.81445566597819
TEST_2223,38.83153539202387
TEST_2224,48.14389890618132
TEST_2225,21.159513977760874
TEST_2226,64.76733198179998
TEST_2227,47.25925657053856
TEST_2228,172.97256025950887
TEST_2229,8.845065728081586
TEST_2230,121.33776605863751
TEST_2231,67.41453979594938
TEST_2232,181.36956351238422
TEST_2233,108.50375709910846
TEST_2234,44.190710153836974
TEST_2235,66.6006375045071
TEST_2236,121.60907286480077
TEST_2237,107.91284127314889
TEST_2238,161.0457469654045
TEST_2239,200.40759009496264
TEST_2240,59.36103268680221
TEST_2241,85.45692965414693
TEST_2242,68.18656758183508
TEST_2243,48.12785425905989
TEST_2244,77.3078963866171
TEST_2245,43.74673629256913
TEST_2246,13.225782898848715
TEST_2247,127.2805079733799
TEST_2248,160.28439592427574
TEST_2249,31.836622003264118
TEST_2250,149.78418379704857
TEST_2251,146.07170401171663
TEST_2252,128.46265332502895
TEST_2253,213.21579707996528
TEST_2254,19.20708843736631
TEST_2255,12.421734473224928
TEST_2256,16.324017171657808
TEST_2257,22.921686816264288
TEST_2258,93.560274995866
TEST_2259,91.68583897220589
TEST_2260,187.36799408399241
TEST_2261,38.07235459218764
TEST_2262,131.2786946490039
TEST_2263,17.117750193561246
TEST_2264,49.29361526619239
TEST_2265,16.424617731609285
TEST_2266,123.90166856463865
TEST_2267,5.994095081699456
TEST_2268,196.5079556986893
TEST_2269,20.646183981002892
TEST_2270,108.2009376413616
TEST_2271,212.1474940551194
TEST_2272,12.65117962787131
TEST_2273,97.9979175887911
TEST_2274,157.14088699497717
TEST_2275,57.00087363167002
TEST_2276,126.34059374054
TEST_2277,188.8320988450713
TEST_2278,144.50923072635652
TEST_2279,86.98091184595559
TEST_2280,187.42079240731496
TEST_2281,194.30292591977607
TEST_2282,35.94306963709029
TEST_2283,64.57995179881712
TEST_2284,55.64694576625579
TEST_2285,92.51398623737394
TEST_2286,62.60545193819122
TEST_2287,182.11102698836376
TEST_2288,181.0105248581556
TEST_2289,98.46469203411868
TEST_2290,21.22717463250555
TEST_2291,47.70744547113896
TEST_2292,107.64409323860335
TEST_2293,54.84945415737107
TEST_2294,180.06876529992596
TEST_2295,21.448921771316225
TEST_2296,195.92650781427946
TEST_2297,39.19054098266745
TEST_2298,197.75801011286137
TEST_2299,4.3300805876317625
TEST_2300,54.53557389854386
TEST_2301,28.05890649811685
TEST_2302,136.46812680757094
TEST_2303,156.72673525235706
TEST_2304,42.74915040753382
TEST_2305,47.86796602683529
TEST_2306,170.99032625011847
TEST_2307,82.3386246395274
TEST_2308,153.47719066841873
TEST_2309,29.97531086178483
TEST_2310,29.46844456856994
TEST_2311,123.43989400374153
TEST_2312,170.3301119284116
TEST_2313,55.58404709513977
TEST_2314,33.79439911338204
TEST_2315,172.29827679883945
TEST_2316,28.211030314291897
TEST_2317,205.59693867086412
TEST_2318,111.96868502331736
TEST_2319,21.168192208596608
TEST_2320,154.8117278509864
TEST_2321,104.63430328782978
TEST_2322,140.20244651170708
TEST_2323,133.29741675805099
TEST_2324,154.15591396475688
TEST_2325,155.85479303045977
TEST_2326,56.75650875167532
TEST_2327,155.62081880308958
TEST_2328,131.1089066216764
TEST_2329,158.53367329373773
TEST_2330,14.012096922618758
TEST_2331,164.3457389016435
TEST_2332,22.12419260554926
TEST_2333,92.86324540246585
TEST_2334,12.090059759192247
TEST_2335,209.0563824313526
TEST_2336,40.31674731970766
TEST_2337,48.65180747619004
TEST_2338,100.90902143681595
TEST_2339,13.419039750928198
TEST_2340,43.96680388791362
TEST_2341,106.096600890024
TEST_2342,93.99919681185766
TEST_2343,62.02528746917572
TEST_2344,97.4983703055025
TEST_2345,173.67905806864124
TEST_2346,19.000485756542687
TEST_2347,41.359017195217604
TEST_2348,203.37426701239735
TEST_2349,120.45412965207173
TEST_2350,107.37326989907568
TEST_2351,255.67276355369484
TEST_2352,131.32874341939
TEST_2353,157.3879930542345
TEST_2354,181.7274074544573
TEST_2355,17.003916487516012
TEST_2356,124.13845463366134
TEST_2357,54.65691966334053
TEST_2358,2.2212917155742655
TEST_2359,24.841402655597367
TEST_2360,21.431305906970707
TEST_2361,178.64152115539096
TEST_2362,27.857908890173476
TEST_2363,20.593918048060313
TEST_2364,160.7424162738477
TEST_2365,23.310011946092068
TEST_2366,102.50860750708644
TEST_2367,220.96713011252018
TEST_2368,228.43661525543848
TEST_2369,110.24820963619021
TEST_2370,97.80173007577459
TEST_2371,157.44229824572759
TEST_2372,152.19634329122778
TEST_2373,90.13808505099132
TEST_2374,20.840342077496853
TEST_2375,48.0700271071051
TEST_2376,16.414660648377385
TEST_2377,20.021169841706687
TEST_2378,10.98951191669068
TEST_2379,15.942073975720472
TEST_2380,15.29435012784965
TEST_2381,172.38081292158233
TEST_2382,50.094161348867345
TEST_2383,12.788196858424385
TEST_2384,168.66505029231203
TEST_2385,74.8387975387399
TEST_2386,51.40618243687031
TEST_2387,170.29561620510813
TEST_2388,142.93778786078695
TEST_2389,146.62477938241767
TEST_2390,68.18198423147417
TEST_2391,65.79794196408675
TEST_2392,10.232494128236489
TEST_2393,190.54919848657102
TEST_2394,146.68080132604547
TEST_2395,112.08352904291378
TEST_2396,34.28916829809222
TEST_2397,89.27762636044952
TEST_2398,27.679516468548595
TEST_2399,82.83931945962235
TEST_2400,147.22711205946385
TEST_2401,89.24593250149432
TEST_2402,25.65669351970697
TEST_2403,179.3107141743155
TEST_2404,3.979988006824044
TEST_2405,168.1024920356402
TEST_2406,60.7597054803693
TEST_2407,66.158971480347
TEST_2408,61.88023737102905
TEST_2409,198.6717596581247
TEST_2410,18.196470477885217
TEST_2411,132.67778397823662
TEST_2412,188.2139915334741
TEST_2413,9.544643057263002
TEST_2414,178.6678942621044
TEST_2415,15.135560132154074
TEST_2416,49.220776254462294
TEST_2417,150.62591737892407
TEST_2418,17.75126934080147
TEST_2419,98.45169969863824
TEST_2420,98.96120481652257
TEST_2421,130.19874820483727
TEST_2422,27.906192088034008
TEST_2423,113.93458883387251
TEST_2424,33.895822903867995
TEST_2425,111.6882286873577
TEST_2426,14.473022907710153
TEST_2427,118.06709410142044
TEST_2428,10.656957683869003
TEST_2429,4.0027738979062635
TEST_2430,142.83853031775118
TEST_2431,157.754771317539
TEST_2432,178.47700326533996
TEST_2433,74.46148519840918
TEST_2434,65.43404265913327
TEST_2435,66.44100394950364
TEST_2436,12.187227756312994
TEST_2437,157.70564237287016
TEST_2438,187.06428158858373
TEST_2439,41.004065544352464
TEST_2440,131.9636656215847
TEST_2441,10.593971511346917
TEST_2442,29.579947381410275
TEST_2443,118.32944377100608
TEST_2444,105.90357168959947
TEST_2445,11.000811297190866
TEST_2446,46.13992923200175
TEST_2447,98.73180299596996
TEST_2448,107.83565200308219
TEST_2449,87.64628287427242
TEST_2450,114.22178466602338
TEST_2451,35.76150173594813
TEST_2452,15.363276067150986
TEST_2453,89.01165696886723
TEST_2454,191.49196146313776
TEST_2455,124.29150162489911
TEST_2456,9.290447518034249
TEST_2457,257.797089681693
TEST_2458,149.50411250583642
TEST_2459,99.63326803845105
TEST_2460,264.4045290925554
TEST_2461,55.74410756661556
TEST_2462,171.88597000226767
TEST_2463,42.56728707664841
TEST_2464,133.91464480712006
TEST_2465,107.25007879696304
TEST_2466,25.421434534194454
TEST_2467,99.02338915093512
TEST_2468,3.209181138725728
TEST_2469,12.520331585174647
TEST_2470,193.491392292516
TEST_2471,229.09044255900724
TEST_2472,28.78494880662678
TEST_2473,93.60287513339705
TEST_2474,70.11496980757416
TEST_2475,139.98991471801565
TEST_2476,15.076432240807137
TEST_2477,110.97342124564224
TEST_2478,92.28830072039683
TEST_2479,67.626962965745
TEST_2480,114.6630753281521
TEST_2481,226.0857722758536
TEST_2482,29.320359669237927
TEST_2483,16.744154488680167
TEST_2484,68.05993927309741
TEST_2485,54.0422991783178
TEST_2486,103.31952883739444
TEST_2487,202.29781182220785
TEST_2488,107.74502605379334
TEST_2489,2.3883100651624103
TEST_2490,30.77889048552464
TEST_2491,72.75213031460972
TEST_2492,9.158530409442381
TEST_2493,57.38660693139987
TEST_2494,230.8015732301921
TEST_2495,1.8649136413937195
TEST_2496,59.16563308158547
TEST_2497,43.889347831087775
TEST_2498,150.19933124047355
TEST_2499,196.42460194493881
TEST_2500,58.959351569262004
TEST_2501,87.81129194332183
TEST_2502,155.30698258744033
TEST_2503,77.03067447554005
TEST_2504,123.33266710512237
TEST_2505,153.8682629512053
TEST_2506,140.66305253882877
TEST_2507,25.32520671566773
TEST_2508,117.05516202045898
TEST_2509,31.98938249765128
TEST_2510,75.15342262745338
TEST_2511,48.67767031867441
TEST_2512,205.89981097987285
TEST_2513,226.3803047561592
TEST_2514,11.70735340877776
TEST_2515,245.7968259743114
TEST_2516,69.48113274010346
TEST_2517,55.27462361660558
TEST_2518,76.27023265279506
TEST_2519,50.56787756049457
TEST_2520,82.87915275338469
TEST_2521,16.08123807203877
TEST_2522,47.872739236896265
TEST_2523,29.450618574623768
TEST_2524,76.65421013462347
TEST_2525,36.04610578828141
TEST_2526,21.68702096866048
TEST_2527,33.5234005376608
TEST_2528,167.96695912663873
TEST_2529,15.263288433966832
TEST_2530,41.6299457007364
TEST_2531,45.942255054096606
TEST_2532,166.17258818748294
TEST_2533,6.080048261011211
TEST_2534,137.62484124758748
TEST_2535,112.03154598760213
TEST_2536,85.97403706749571
TEST_2537,82.96583212323526
TEST_2538,168.84093957722547
TEST_2539,22.89604160962178
TEST_2540,43.5734231414642
TEST_2541,61.71687915277815
TEST_2542,44.8057865755493
TEST_2543,113.99157989650263
TEST_2544,36.36301154125581
TEST_2545,111.75806305617095
TEST_2546,2.9837221810245693
TEST_2547,45.24025089126879
TEST_2548,38.579221726113445
TEST_2549,35.5993506469459
TEST_2550,23.249534260069595
TEST_2551,50.42487576356779
TEST_2552,158.90326000128456
TEST_2553,198.58668803100863
TEST_2554,86.05656614945887
TEST_2555,18.11523759679555
TEST_2556,172.6049547438111
TEST_2557,31.484301681944405
TEST_2558,51.24842387511548
TEST_2559,84.38274103116662
TEST_2560,163.45697895278641
TEST_2561,51.93410869069717
TEST_2562,99.91668708579817
TEST_2563,120.6894659280685
TEST_2564,206.33149355356414
TEST_2565,131.05652678096877
TEST_2566,167.07262054389028
TEST_2567,38.900502095226116
TEST_2568,195.56242136081522
TEST_2569,104.79004233132879
TEST_2570,56.904836877373846
TEST_2571,126.13871470008573
TEST_2572,89.04701444476859
TEST_2573,106.41333447412484
TEST_2574,75.42108827706888
TEST_2575,113.71583127976807
TEST_2576,47.85214145619449
TEST_2577,161.49039961832787
TEST_2578,5.2543140960113535
TEST_2579,136.15951854617748
TEST_2580,216.59731659280195
TEST_2581,84.25349473974315
TEST_2582,138.0257056417493
TEST_2583,47.64338757407604
TEST_2584,31.687280400015556
TEST_2585,45.60708018621972
TEST_2586,99.50304065307635
TEST_2587,16.436175893802588
TEST_2588,135.65020639462438
TEST_2589,44.386952862764005
TEST_2590,80.55181489152935
TEST_2591,102.20162892413832
TEST_2592,24.58520385305594
TEST_2593,25.44508538056163
TEST_2594,35.43391680523145
TEST_2595,103.83789388530435
TEST_2596,94.0046082361218
TEST_2597,45.82430812108623
TEST_2598,30.91475725051479
TEST_2599,105.40981791442657
TEST_2600,72.09894197886469
TEST_2601,79.04675640745592
TEST_2602,203.2818438710093
TEST_2603,209.7045370823122
TEST_2604,52.973069677923945
TEST_2605,131.82405303344254
TEST_2606,23.682247409451623
TEST_2607,132.59472426800534
TEST_2608,154.41214510766335
TEST_2609,212.2822459822806
TEST_2610,169.45961553564948
TEST_2611,70.71479048987848
TEST_2612,100.76835377633219
TEST_2613,14.686411164767389
TEST_2614,23.571866227868846
TEST_2615,104.46582245489985
TEST_2616,18.654091783232715
TEST_2617,139.68383541917484
TEST_2618,174.5050357636246
TEST_2619,33.812532768845365
TEST_2620,147.09857440666823
TEST_2621,22.79547025971639
TEST_2622,186.22462702395032
TEST_2623,105.17936970243724
TEST_2624,107.98531705075416
TEST_2625,9.555601125468733
TEST_2626,30.863428919685248
TEST_2627,105.68578033169018
TEST_2628,200.90270841326836
TEST_2629,16.877184192499897
TEST_2630,6.598747508151299
TEST_2631,45.043225182046925
TEST_2632,15.066643565974568
TEST_2633,92.688896618932
TEST_2634,157.69259014127178
TEST_2635,52.3670012701039
TEST_2636,193.26013885462388
TEST_2637,131.08601867361864
TEST_2638,100.11289542416984
TEST_2639,111.71842485187886
TEST_2640,15.452818861801891
TEST_2641,92.61892294135035
TEST_2642,63.72024323093327
TEST_2643,21.462052662485714
TEST_2644,179.50481622182906
TEST_2645,236.50494927120874
TEST_2646,172.19911235646447
TEST_2647,107.85742249543931
TEST_2648,114.15380361613347
TEST_2649,95.68164346221391
TEST_2650,147.35958151052074
TEST_2651,21.503994435458438
