ID,Calories_Burned
TEST_1691,187.8559268488476
TEST_1692,6.615108806063569
TEST_1693,53.903476332542915
TEST_1694,74.42545917073258
TEST_1695,122.73186484541695
TEST_1696,154.40771505238988
TEST_1697,25.626576831002374
TEST_1698,71.31853901160683
TEST_1699,133.12845055463555
TEST_1700,37.02930727100336
TEST_1701,35.751558605088825
TEST_1702,123.64843180468453
TEST_1703,14.258259816241267
TEST_1704,12.638170648551824
TEST_1705,76.76670534483397
TEST_1706,133.59283557347757
TEST_1707,6.222575169375352
TEST_1708,59.057651351140734
TEST_1709,170.76021477626355
TEST_1710,218.10030713271624
TEST_1711,30.864241248454036
TEST_1712,36.575462635241685
TEST_1713,25.944946959972334
TEST_1714,30.150905083750466
TEST_1715,84.84607782592133
TEST_1716,113.43546853142746
TEST_1717,120.1493230945297
TEST_1718,110.24264970985487
TEST_1719,189.8272133601914
TEST_1720,111.75957460509082
TEST_1721,16.775066981617773
TEST_1722,22.176707575581318
TEST_1723,212.87097291376674
TEST_1724,99.22829205103109
TEST_1725,27.016361171758472
TEST_1726,4.545765317916384
TEST_1727,47.754622004645896
TEST_1728,183.17795391114413
TEST_1729,104.85280402775507
TEST_1730,12.012775196838367
TEST_1731,109.95807651898092
TEST_1732,55.77922418999388
TEST_1733,31.95856123842486
TEST_1734,89.05517241276803
TEST_1735,26.99204375526206
TEST_1736,92.49913141791288
TEST_1737,61.22200649241682
TEST_1738,6.128240684532564
TEST_1739,227.07046608003827
TEST_1740,11.49184491049006
TEST_1741,238.88029331924645
TEST_1742,30.558899761383188
TEST_1743,151.2293027741752
TEST_1744,176.15512643489618
TEST_1745,129.65985658370394
TEST_1746,27.004419771622633
TEST_1747,120.1539550665575
TEST_1748,118.98618884519973
TEST_1749,176.80490617327368
TEST_1750,12.943271475328434
TEST_1751,10.555965373125217
TEST_1752,170.98977355799067
TEST_1753,187.06579866047664
TEST_1754,80.6548940741182
TEST_1755,34.555020409044396
TEST_1756,139.71744525865137
TEST_1757,118.51239063856649
TEST_1758,138.95908936153774
TEST_1759,7.823222776375594
TEST_1760,181.66594248920075
TEST_1761,156.042666253616
TEST_1762,56.66798103979206
TEST_1763,161.33997799231855
TEST_1764,125.422862568743
TEST_1765,98.64023807338691
TEST_1766,12.468132599186024
TEST_1767,19.36858151792332
TEST_1768,192.13052741892255
TEST_1769,17.59330771530759
TEST_1770,46.02657229557302
TEST_1771,147.45470050603032
TEST_1772,104.00221251356058
TEST_1773,157.3972307670669
TEST_1774,4.268225796022967
TEST_1775,124.27937377766018
TEST_1776,183.24113095045956
TEST_1777,47.971642721735144
TEST_1778,185.77388791326854
TEST_1779,49.376577781014134
TEST_1780,9.109342643566157
TEST_1781,21.337152348346958
TEST_1782,47.34778388230711
TEST_1783,177.50332010008205
TEST_1784,95.37215027395452
TEST_1785,25.46439450272336
TEST_1786,77.99579669065955
TEST_1787,12.718243460054545
TEST_1788,178.546309215192
TEST_1789,215.75342168381547
TEST_1790,77.67109497592426
TEST_1791,33.00629375824779
TEST_1792,168.56453463049607
TEST_1793,175.2351502293916
TEST_1794,166.4174073950628
TEST_1795,39.91055824181396
TEST_1796,53.748907634614575
TEST_1797,31.8505455104789
TEST_1798,115.49055999138622
TEST_1799,200.82050791606284
TEST_1800,23.200938289064776
TEST_1801,12.182342092665083
TEST_1802,88.06620874393693
TEST_1803,116.55808917898919
TEST_1804,4.422506867941543
TEST_1805,23.891567508134596
TEST_1806,6.622822903151701
TEST_1807,46.4771049220103
TEST_1808,14.317239951845332
TEST_1809,201.85656453263294
TEST_1810,64.27047927802775
TEST_1811,178.64936431644625
TEST_1812,21.157629412192396
TEST_1813,8.252754194617212
TEST_1814,21.268200943413103
TEST_1815,30.718557233372405
TEST_1816,31.97381563466901
TEST_1817,178.88722285809234
TEST_1818,110.68277635435338
TEST_1819,121.0411515716708
TEST_1820,152.52152282705794
TEST_1821,171.4025814771542
TEST_1822,55.83109311120584
TEST_1823,178.06263703036046
TEST_1824,265.533553262267
TEST_1825,165.35273528858693
TEST_1826,66.74929458886496
TEST_1827,211.05046313250614
TEST_1828,19.367781455066783
TEST_1829,186.2218998813487
TEST_1830,47.14823247396571
TEST_1831,17.386283428639945
TEST_1832,25.87435758328344
TEST_1833,54.63121356454175
TEST_1834,101.00581263709824
TEST_1835,203.13959666259154
TEST_1836,19.750296459593496
TEST_1837,115.5589799032303
TEST_1838,33.301388158207814
TEST_1839,31.808500545114416
TEST_1840,76.81932919425003
TEST_1841,72.23724403594731
TEST_1842,196.4114889762295
TEST_1843,65.9598338862033
TEST_1844,10.88102013862064
TEST_1845,66.79627323043529
TEST_1846,128.1827922529706
TEST_1847,86.66144433137323
TEST_1848,189.18681040172623
TEST_1849,84.5163481526384
TEST_1850,8.89104557515124
TEST_1851,65.09334090891699
TEST_1852,172.6825545142681
TEST_1853,24.797872089278435
TEST_1854,114.57567825438623
TEST_1855,25.53110563787394
TEST_1856,48.32830079184469
TEST_1857,23.109034867693307
TEST_1858,83.94963292396719
TEST_1859,166.59601051420745
TEST_1860,105.75804109051792
TEST_1861,4.247219139713137
TEST_1862,195.2781808305703
TEST_1863,107.37596254838206
TEST_1864,41.31585737908595
TEST_1865,7.490749394095403
TEST_1866,125.77480603567851
TEST_1867,94.7309055797561
TEST_1868,12.151020858429709
TEST_1869,8.44268401551492
TEST_1870,204.4364514917746
TEST_1871,168.13053771314748
TEST_1872,168.17683280779005
TEST_1873,11.978368093908728
TEST_1874,97.6435031154709
TEST_1875,84.58483862572912
TEST_1876,29.050529405201583
TEST_1877,45.391869247121974
TEST_1878,143.916209783432
TEST_1879,59.30473848359282
TEST_1880,176.6804355467807
TEST_1881,166.1126879175995
TEST_1882,108.31262185720738
TEST_1883,111.03844295433811
TEST_1884,85.25228836798215
TEST_1885,154.41503188522807
TEST_1886,12.986388041096376
TEST_1887,102.14664291429825
TEST_1888,213.2924669881951
TEST_1889,120.38018350974934
TEST_1890,181.9682317971222
TEST_1891,29.815959749672498
TEST_1892,112.27946089524556
TEST_1893,88.37275842596318
TEST_1894,131.68315227191226
TEST_1895,171.52874375032536
TEST_1896,55.46732379825708
TEST_1897,134.48687667247657
TEST_1898,69.88820847142992
TEST_1899,104.48494668085496
TEST_1900,214.631585426977
TEST_1901,142.3586350329627
TEST_1902,159.84968561476117
TEST_1903,47.74370489770908
TEST_1904,13.157469135503554
TEST_1905,12.258014681580747
TEST_1906,20.880142022501087
TEST_1907,155.89033433353202
TEST_1908,25.274154518045105
TEST_1909,27.29382347956016
TEST_1910,182.42769611887277
TEST_1911,60.34925889850615
TEST_1912,15.511159086302051
TEST_1913,65.96055730370504
TEST_1914,8.337622246886175
TEST_1915,61.68490618792056
TEST_1916,143.56632585452294
TEST_1917,121.26801700952895
TEST_1918,37.95531298515273
TEST_1919,129.10395566458809
TEST_1920,82.53595553856513
TEST_1921,216.53455928678298
TEST_1922,155.4853358244525
TEST_1923,203.40616838092657
TEST_1924,160.98238069094964
TEST_1925,164.953870307458
TEST_1926,13.696491243518269
TEST_1927,56.756871292180506
TEST_1928,19.837985335369876
TEST_1929,146.98014082516963
TEST_1930,176.69657454685156
TEST_1931,157.71796881104999
TEST_1932,164.31375632799214
TEST_1933,10.214974541770822
TEST_1934,102.87438955485122
TEST_1935,3.9150332088694126
TEST_1936,106.45963289386391
TEST_1937,151.82788960931433
TEST_1938,105.94035797605356
TEST_1939,25.19338100045536
TEST_1940,151.60898841673733
TEST_1941,125.25980767296902
TEST_1942,19.27821138148824
TEST_1943,41.13101074167379
TEST_1944,121.10758442235291
TEST_1945,31.21936755838595
TEST_1946,34.70748609046934
TEST_1947,187.1407243988024
TEST_1948,23.50165222041896
TEST_1949,66.24539805207864
TEST_1950,53.051711687512636
TEST_1951,87.96451357810687
TEST_1952,187.2015318853815
TEST_1953,43.83656901000965
TEST_1954,31.145441157204445
TEST_1955,88.37211079373668
TEST_1956,245.05159533159537
TEST_1957,58.951513973703634
TEST_1958,16.782206633154374
TEST_1959,85.34761978587046
TEST_1960,51.66671702925644
TEST_1961,39.287302377984986
TEST_1962,64.93974927209582
TEST_1963,154.18495098847367
TEST_1964,18.172006954783132
TEST_1965,18.582692491655386
TEST_1966,21.89616249940835
TEST_1967,19.387755254556655
TEST_1968,200.8623059806673
TEST_1969,17.265624516132334
TEST_1970,88.87369663218787
TEST_1971,216.2846425841088
TEST_1972,26.510094268944094
TEST_1973,175.38754860615907
TEST_1974,26.032727868439103
TEST_1975,9.243989225358192
TEST_1976,182.21522912345094
TEST_1977,145.61585166047706
TEST_1978,16.809270657947327
TEST_1979,61.74100315198618
TEST_1980,137.30553640981572
TEST_1981,77.29874626230296
TEST_1982,167.12609173708344
TEST_1983,206.23977898979328
TEST_1984,57.08853757868212
TEST_1985,242.58075027572949
TEST_1986,125.91877382238125
TEST_1987,10.957887537111603
TEST_1988,35.536880644768814
TEST_1989,74.24180398712053
TEST_1990,87.02436775490322
TEST_1991,32.053096252419316
TEST_1992,33.529204014998754
TEST_1993,30.37934205771288
TEST_1994,47.83140470864261
TEST_1995,171.19609383019645
TEST_1996,135.8358282558312
TEST_1997,129.75974873473663
TEST_1998,87.58446001569978
TEST_1999,129.50233121156293
TEST_2000,22.001485481614846
TEST_2001,163.20643467566416
TEST_2002,79.83245821069318
TEST_2003,45.775237102029685
TEST_2004,33.50432246921595
TEST_2005,162.34724501769236
TEST_2006,11.914462285280841
TEST_2007,20.05829104924774
TEST_2008,195.52044069033593
TEST_2009,153.5115821711365
TEST_2010,61.394727924506384
TEST_2011,248.6717682238496
TEST_2012,177.73445844379737
TEST_2013,53.37435464492015
TEST_2014,48.691845971079914
TEST_2015,94.82615085147692
TEST_2016,163.39156174473948
TEST_2017,157.7061512292113
TEST_2018,47.78539897314821
TEST_2019,82.49023095959689
TEST_2020,90.52500753551007
TEST_2021,51.56805885558029
TEST_2022,157.72167547338248
TEST_2023,77.23822407503434
TEST_2024,30.21021163838711
TEST_2025,158.72812641160493
TEST_2026,148.40536207958323
TEST_2027,213.73564050740197
TEST_2028,73.8749041310924
TEST_2029,71.12872995044779
TEST_2030,12.808362448614622
TEST_2031,27.285867372046205
TEST_2032,73.67006913040558
TEST_2033,6.873277957307852
TEST_2034,100.80860579122164
TEST_2035,18.73760708516502
TEST_2036,3.059326564601315
TEST_2037,77.9892491605481
TEST_2038,18.1054978427044
TEST_2039,53.21284699575878
TEST_2040,218.3872882129796
TEST_2041,5.442719161479108
TEST_2042,43.76432073834163
TEST_2043,18.58741651215894
TEST_2044,89.73494623334577
TEST_2045,94.61912672719566
TEST_2046,38.0048699541226
TEST_2047,87.25046522255982
TEST_2048,22.379990220712084
TEST_2049,239.7438202769496
TEST_2050,110.29215961514319
TEST_2051,13.22470198539663
TEST_2052,110.89610375128952
TEST_2053,23.669746418279374
TEST_2054,105.71456708304893
TEST_2055,57.61973455548497
TEST_2056,97.55734744521257
TEST_2057,137.27036605652995
TEST_2058,102.73678182459528
TEST_2059,143.2295531995451
TEST_2060,36.000305927951985
TEST_2061,163.32019767300352
TEST_2062,215.1230357552864
TEST_2063,180.13353403518
TEST_2064,163.28567645351404
TEST_2065,27.78982993186294
TEST_2066,29.05325241344261
TEST_2067,71.64372168902233
TEST_2068,33.67507843967805
TEST_2069,134.5018235327597
TEST_2070,48.90265769552866
TEST_2071,107.61981374213696
TEST_2072,123.57901221518439
TEST_2073,80.23357958139437
TEST_2074,157.45072500871447
TEST_2075,146.27404501982858
TEST_2076,74.01559421112952
TEST_2077,107.38046019261913
TEST_2078,73.66926255455847
TEST_2079,156.93339687377096
TEST_2080,102.12528794741765
TEST_2081,82.13491982746102
TEST_2082,79.1624041471327
TEST_2083,54.07873151157291
TEST_2084,108.47008348589512
TEST_2085,215.9607869234012
TEST_2086,178.1583550140883
TEST_2087,19.718678872985226
TEST_2088,33.86150616007649
TEST_2089,23.029710936419647
TEST_2090,115.04454807961407
TEST_2091,30.122977698362952
TEST_2092,7.076788497057859
TEST_2093,238.17674451812587
TEST_2094,85.11797416556294
TEST_2095,21.195144921336386
TEST_2096,96.49145299124145
TEST_2097,85.02827540645642
TEST_2098,33.66976531544602
TEST_2099,11.415430783913399
TEST_2100,69.203692401605
TEST_2101,78.31191375104669
TEST_2102,11.365951627137472
TEST_2103,47.95863597192113
TEST_2104,19.201033337719892
TEST_2105,210.3192835242884
TEST_2106,3.284962148369589
TEST_2107,123.55034599985308
TEST_2108,114.19108938038563
TEST_2109,33.11430353318341
TEST_2110,91.9396369634398
TEST_2111,14.710004207189382
TEST_2112,180.87877542610394
TEST_2113,70.82488553765596
TEST_2114,36.27691780552717
TEST_2115,98.91569500173958
TEST_2116,191.87037450387444
TEST_2117,209.00192119568018
TEST_2118,31.763711447247985
TEST_2119,108.29213975568724
TEST_2120,58.76307467153403
TEST_2121,105.02802918367053
TEST_2122,22.121220371650782
TEST_2123,44.352379197121486
TEST_2124,151.29323146942463
TEST_2125,114.03199733121951
TEST_2126,54.974926550652164
TEST_2127,104.5252457418899
TEST_2128,33.29947855760175
TEST_2129,3.1863275161222866
TEST_2130,154.54506948127556
TEST_2131,240.7995990098725
TEST_2132,72.2299720407287
TEST_2133,14.923816155702557
TEST_2134,5.087265784166081
TEST_2135,110.95956599952302
TEST_2136,256.54780717736827
TEST_2137,78.50277145116709
TEST_2138,124.00987521668594
TEST_2139,4.943475169488118
TEST_2140,71.90861466896625
TEST_2141,71.00440786146473
TEST_2142,2.2787252308418684
TEST_2143,15.683768360560066
TEST_2144,65.35691877522308
TEST_2145,186.06521115314843
TEST_2146,96.74408254991052
TEST_2147,205.31970103803172
TEST_2148,96.1465733596056
TEST_2149,4.924574938971612
TEST_2150,223.32320162165922
TEST_2151,139.3848326874026
TEST_2152,224.65581165401485
TEST_2153,21.598057600756015
TEST_2154,53.51075141400231
TEST_2155,198.93195004122052
TEST_2156,4.662224857578173
TEST_2157,147.66149392925885
TEST_2158,11.015019452929796
TEST_2159,130.41483373251882
TEST_2160,53.31807521721408
TEST_2161,151.02060013966454
TEST_2162,88.40753404576186
TEST_2163,43.55020641452694
TEST_2164,27.938963162672167
TEST_2165,69.39859118267918
TEST_2166,71.3273083494225
TEST_2167,70.3927308687369
TEST_2168,11.122769087154467
TEST_2169,48.58521051966538
TEST_2170,153.11595045776247
TEST_2171,214.86205367808586
TEST_2172,11.79045495949718
TEST_2173,101.28911168872185
TEST_2174,156.20666983290667
TEST_2175,36.92952555758322
TEST_2176,25.484304483935702
TEST_2177,92.14481223992618
TEST_2178,167.48036657615225
TEST_2179,119.66701380221427
TEST_2180,5.7849552340425445
TEST_2181,98.9922659216906
TEST_2182,103.97511305399033
TEST_2183,93.84444745849954
TEST_2184,9.923696705625664
TEST_2185,149.86585374372459
TEST_2186,207.39294807423846
TEST_2187,5.350052258445054
TEST_2188,70.49043952710007
TEST_2189,161.6970798841062
TEST_2190,97.44994538772336
TEST_2191,195.75141274462217
TEST_2192,154.6471356546593
TEST_2193,15.033479211566323
TEST_2194,132.7715173450097
TEST_2195,26.381208102934735
TEST_2196,119.70266591238897
TEST_2197,154.00986291119196
TEST_2198,93.7550244513608
TEST_2199,133.82873662566433
TEST_2200,31.16534620825928
TEST_2201,113.04824004514258
TEST_2202,183.63090632172646
TEST_2203,114.19505090699583
TEST_2204,19.682950543636895
TEST_2205,106.10130655450286
TEST_2206,211.54041504112283
TEST_2207,155.97595186247509
TEST_2208,59.954550909478115
TEST_2209,70.60523395001897
TEST_2210,89.0629066092217
TEST_2211,50.66922258297278
TEST_2212,54.48300610517341
TEST_2213,147.1597529550311
TEST_2214,125.39806026897548
TEST_2215,127.53098081616717
TEST_2216,58.3454973675805
TEST_2217,66.15831517169653
TEST_2218,167.97736300290225
TEST_2219,18.073733599238935
TEST_2220,162.0207552691314
TEST_2221,125.22718242026079
TEST_2222,121.63338521506645
TEST_2223,37.280676811182566
TEST_2224,48.31977387732921
TEST_2225,22.179603904864575
TEST_2226,63.849599164462646
TEST_2227,44.8365544080299
TEST_2228,172.48320510561354
TEST_2229,9.661968147409683
TEST_2230,121.2842737421074
TEST_2231,68.70500592937613
TEST_2232,179.61658053148938
TEST_2233,109.79545064278307
TEST_2234,42.68050732871047
TEST_2235,68.98848630451424
TEST_2236,119.40706171593249
TEST_2237,108.60138732309805
TEST_2238,161.63704187229192
TEST_2239,197.4808308964584
TEST_2240,60.51895113882035
TEST_2241,84.87444726394892
TEST_2242,67.6835034158385
TEST_2243,48.465938072537284
TEST_2244,77.59087462156853
TEST_2245,43.15731667308655
TEST_2246,13.887861594980272
TEST_2247,126.73328075108357
TEST_2248,163.29044403758482
TEST_2249,31.070321041092782
TEST_2250,146.18657387146666
TEST_2251,147.2837098314462
TEST_2252,126.78798995464344
TEST_2253,218.9053703449022
TEST_2254,20.01826849799276
TEST_2255,12.326043507925487
TEST_2256,16.713637662268095
TEST_2257,23.81138331438984
TEST_2258,96.19909141212602
TEST_2259,90.17735667593332
TEST_2260,185.1963711718653
TEST_2261,38.04982741226067
TEST_2262,126.93563064275169
TEST_2263,17.043880061459777
TEST_2264,49.61208358748227
TEST_2265,16.556658656321357
TEST_2266,122.20666185476654
TEST_2267,5.602522337332281
TEST_2268,194.30810195340686
TEST_2269,20.250125393694148
TEST_2270,108.18527511491568
TEST_2271,212.6180094156977
TEST_2272,13.075545533601723
TEST_2273,95.74598244166316
TEST_2274,155.7454166429049
TEST_2275,57.028102919598744
TEST_2276,123.09093008247488
TEST_2277,188.8763984328392
TEST_2278,145.09873809542006
TEST_2279,85.34661497800059
TEST_2280,189.69026659561413
TEST_2281,185.77546149648344
TEST_2282,36.50184769466049
TEST_2283,64.43091624053949
TEST_2284,53.94775330892219
TEST_2285,91.84059237388969
TEST_2286,63.95869710487939
TEST_2287,177.73386656515206
TEST_2288,179.64778854756625
TEST_2289,95.46200378441787
TEST_2290,21.219616318313317
TEST_2291,47.55116486374007
TEST_2292,109.64866906014991
TEST_2293,54.68630913149978
TEST_2294,180.8995059849967
TEST_2295,21.538594122657994
TEST_2296,194.98480097002988
TEST_2297,40.179334723676504
TEST_2298,199.0492164864426
TEST_2299,4.540693121099037
TEST_2300,54.5979645055
TEST_2301,27.224902137305442
TEST_2302,138.85528821954583
TEST_2303,160.89510022434325
TEST_2304,42.61508323793845
TEST_2305,46.90786430175114
TEST_2306,171.11671361169536
TEST_2307,81.25260463797194
TEST_2308,154.03994230746866
TEST_2309,31.475045136872478
TEST_2310,32.44993717383112
TEST_2311,125.44065734600424
TEST_2312,168.89568378905747
TEST_2313,57.931719119910014
TEST_2314,33.44347578089992
TEST_2315,172.14125656313107
TEST_2316,29.09425747826281
TEST_2317,206.37192518087025
TEST_2318,113.78356768941899
TEST_2319,20.666012510952804
TEST_2320,154.3810403495066
TEST_2321,103.45909923967194
TEST_2322,139.37779535087182
TEST_2323,134.36292024591975
TEST_2324,156.06638856776414
TEST_2325,154.9943015505956
TEST_2326,55.60287223946908
TEST_2327,154.86594909354727
TEST_2328,128.6648109820787
TEST_2329,157.7645177574005
TEST_2330,14.52012728830618
TEST_2331,161.99835412735285
TEST_2332,22.79768171888441
TEST_2333,93.06130656360853
TEST_2334,12.620138086753713
TEST_2335,208.75385250588675
TEST_2336,41.596318462357644
TEST_2337,47.928806825983976
TEST_2338,100.17819861400638
TEST_2339,13.114770208162438
TEST_2340,43.190106204349796
TEST_2341,106.74504415634622
TEST_2342,93.52075578807111
TEST_2343,61.38884104862818
TEST_2344,97.32590361269654
TEST_2345,172.56454270129936
TEST_2346,20.802323370793214
TEST_2347,41.39110237490074
TEST_2348,209.91710900152864
TEST_2349,120.13555420697719
TEST_2350,108.5758464924271
TEST_2351,253.73459843963838
TEST_2352,130.29655363464045
TEST_2353,156.02954474265238
TEST_2354,181.75709399908118
TEST_2355,16.971499685925714
TEST_2356,122.4633047682398
TEST_2357,51.17846708682914
TEST_2358,1.927916066537215
TEST_2359,23.833109306188177
TEST_2360,21.514370236995237
TEST_2361,174.3870068358517
TEST_2362,28.19469368034483
TEST_2363,19.822016304125007
TEST_2364,157.34891030681956
TEST_2365,23.833630966501154
TEST_2366,101.0732324476831
TEST_2367,224.08303571101524
TEST_2368,228.43763744198026
TEST_2369,110.5695360341358
TEST_2370,97.36169222120202
TEST_2371,160.4308378476223
TEST_2372,153.8051883255985
TEST_2373,88.90336213895762
TEST_2374,21.336107806357806
TEST_2375,46.81932621139951
TEST_2376,16.451517072098337
TEST_2377,20.597712862337865
TEST_2378,11.788489613671715
TEST_2379,14.850541982716118
TEST_2380,16.35671629262926
TEST_2381,172.10025999745983
TEST_2382,48.553704518860506
TEST_2383,12.434023327749054
TEST_2384,169.2008359309758
TEST_2385,73.68447417642317
TEST_2386,51.5325027240951
TEST_2387,167.14052486839134
TEST_2388,144.3509153173263
TEST_2389,146.7187832972009
TEST_2390,67.55282820669147
TEST_2391,64.44656999151732
TEST_2392,9.505282384038669
TEST_2393,185.56156537853346
TEST_2394,146.79664026943402
TEST_2395,111.2073608757535
TEST_2396,34.65043585802419
TEST_2397,88.78173008185007
TEST_2398,26.734532465365174
TEST_2399,82.64032100750741
TEST_2400,145.5285316618045
TEST_2401,92.86943721334167
TEST_2402,26.60607991876597
TEST_2403,182.50134729605415
TEST_2404,3.724584727913225
TEST_2405,168.53285003948045
TEST_2406,61.48153117127878
TEST_2407,65.63205490411684
TEST_2408,62.30667363072556
TEST_2409,196.16312947430362
TEST_2410,17.6715664398429
TEST_2411,134.9506686997161
TEST_2412,181.858082738753
TEST_2413,10.148347506445685
TEST_2414,180.66802251326538
TEST_2415,15.908187143005893
TEST_2416,48.51002383933052
TEST_2417,150.65219887977207
TEST_2418,18.244877738791814
TEST_2419,96.14318343362213
TEST_2420,98.18827312778171
TEST_2421,127.13177752012143
TEST_2422,27.47531765343299
TEST_2423,114.46836474316636
TEST_2424,35.126488678989084
TEST_2425,112.09158692475496
TEST_2426,14.378494289347007
TEST_2427,117.84032747441947
TEST_2428,10.928238671739326
TEST_2429,4.054170769587947
TEST_2430,145.03832958070052
TEST_2431,154.98104469334
TEST_2432,178.2713181793174
TEST_2433,74.66294728096284
TEST_2434,64.26980873116986
TEST_2435,61.474936179555286
TEST_2436,12.238732211764193
TEST_2437,158.08898322536027
TEST_2438,185.47280363900194
TEST_2439,40.459703705362436
TEST_2440,130.14081097984655
TEST_2441,9.49255092740487
TEST_2442,30.41353773016218
TEST_2443,117.1406206344863
TEST_2444,110.68964724091862
TEST_2445,9.898748077289243
TEST_2446,45.93886403968123
TEST_2447,96.49254878944696
TEST_2448,106.04363010804235
TEST_2449,88.35625168135192
TEST_2450,116.7406687712753
TEST_2451,36.57420028341891
TEST_2452,15.152449643427484
TEST_2453,91.40683731552457
TEST_2454,192.7375926114013
TEST_2455,130.22937734056384
TEST_2456,9.038987148426664
TEST_2457,255.86704530108918
TEST_2458,151.1942701446026
TEST_2459,99.05251693024174
TEST_2460,266.08360567256267
TEST_2461,56.333552450661706
TEST_2462,171.54911342502425
TEST_2463,40.90609435668334
TEST_2464,132.57139718987156
TEST_2465,107.94180308403794
TEST_2466,27.630307083518286
TEST_2467,95.38167605523353
TEST_2468,3.045292066160787
TEST_2469,12.659218891394072
TEST_2470,194.45184737375945
TEST_2471,230.6245229453191
TEST_2472,28.72021997606223
TEST_2473,96.58139677360967
TEST_2474,68.48554939997818
TEST_2475,139.16452240077365
TEST_2476,15.094577367202978
TEST_2477,109.46924701570862
TEST_2478,90.52480812361505
TEST_2479,67.95833452710232
TEST_2480,116.18679311221194
TEST_2481,225.04245238537894
TEST_2482,29.166132583569976
TEST_2483,16.8851470223081
TEST_2484,67.7198415084665
TEST_2485,52.72728505106254
TEST_2486,104.59875142206737
TEST_2487,200.0161565899764
TEST_2488,108.84166893234732
TEST_2489,2.495242992482058
TEST_2490,31.58007786505136
TEST_2491,73.10466931784752
TEST_2492,9.210024554191897
TEST_2493,59.57934585311177
TEST_2494,227.44063101810625
TEST_2495,1.8528560775330352
TEST_2496,58.53643549764784
TEST_2497,43.137918842520044
TEST_2498,149.18775584504593
TEST_2499,199.6406000108236
TEST_2500,62.02287811692478
TEST_2501,88.18617891964648
TEST_2502,154.72963258631717
TEST_2503,76.7239246627809
TEST_2504,132.83592470964163
TEST_2505,152.99789828570235
TEST_2506,137.8011696181734
TEST_2507,26.154239696698873
TEST_2508,117.96272306552765
TEST_2509,32.479392555128
TEST_2510,76.95461345165704
TEST_2511,47.97846560541233
TEST_2512,208.31428401469208
TEST_2513,224.92120920272828
TEST_2514,11.726385148089618
TEST_2515,244.08775050270202
TEST_2516,69.41501563425109
TEST_2517,52.46924305262809
TEST_2518,77.99551380081843
TEST_2519,49.07477594961879
TEST_2520,81.84703286173583
TEST_2521,15.811855695762839
TEST_2522,47.40181739462386
TEST_2523,29.853600006309208
TEST_2524,75.33423647116314
TEST_2525,37.2579225409191
TEST_2526,22.423696991823668
TEST_2527,33.246664697186176
TEST_2528,167.25279629609838
TEST_2529,15.15045924911733
TEST_2530,42.665237188128714
TEST_2531,45.25938989461054
TEST_2532,166.0719355774922
TEST_2533,5.6300591475084945
TEST_2534,136.32729366548216
TEST_2535,112.86527842170676
TEST_2536,85.81309633843769
TEST_2537,82.32957198590492
TEST_2538,174.57236656273682
TEST_2539,22.19085159643918
TEST_2540,42.0157899558608
TEST_2541,63.60175993394622
TEST_2542,45.11794363438751
TEST_2543,116.4784100411354
TEST_2544,35.18384584284825
TEST_2545,110.53386713683149
TEST_2546,2.7329893136140164
TEST_2547,45.390177452613564
TEST_2548,38.165365249095004
TEST_2549,34.816781468359196
TEST_2550,23.578906193081586
TEST_2551,49.98678804230564
TEST_2552,159.47429972825606
TEST_2553,199.84724661103974
TEST_2554,87.96610670325627
TEST_2555,18.6250422392845
TEST_2556,168.77895329065277
TEST_2557,32.864156043051004
TEST_2558,49.21118373162778
TEST_2559,83.41106837331678
TEST_2560,165.80708226421555
TEST_2561,51.86931629032741
TEST_2562,101.23203051023623
TEST_2563,115.3448971977606
TEST_2564,204.43060247040097
TEST_2565,135.48970104136603
TEST_2566,165.9631632619431
TEST_2567,39.256273162241136
TEST_2568,198.03099865894464
TEST_2569,106.05838346355877
TEST_2570,55.15277361863264
TEST_2571,127.74352456067243
TEST_2572,89.30601021553838
TEST_2573,108.5270503724703
TEST_2574,72.69861608372963
TEST_2575,113.97273365623616
TEST_2576,46.985118766001456
TEST_2577,158.08915032275138
TEST_2578,5.029655649489321
TEST_2579,137.08196689695177
TEST_2580,214.4453909009708
TEST_2581,86.65750615836284
TEST_2582,140.0708959848072
TEST_2583,49.011444401168035
TEST_2584,32.01710314351813
TEST_2585,46.7600787744644
TEST_2586,98.3624150663526
TEST_2587,16.589900068825848
TEST_2588,135.27770132065527
TEST_2589,44.594104678758924
TEST_2590,81.33388015773868
TEST_2591,99.72801458415704
TEST_2592,24.608174651906435
TEST_2593,25.64011380669512
TEST_2594,35.674815123794176
TEST_2595,102.89818247841518
TEST_2596,94.64293076456325
TEST_2597,46.825968158749376
TEST_2598,29.70081373654702
TEST_2599,106.39206733509349
TEST_2600,70.75892629028817
TEST_2601,78.69198278688275
TEST_2602,203.21278753845314
TEST_2603,206.17603145919398
TEST_2604,55.8008905435177
TEST_2605,135.92615645740167
TEST_2606,23.81100440374491
TEST_2607,129.78018672447126
TEST_2608,153.99379916230066
TEST_2609,207.87688613244202
TEST_2610,166.536533677605
TEST_2611,68.89291576195335
TEST_2612,100.46070345077054
TEST_2613,15.199548450869512
TEST_2614,24.216303556518056
TEST_2615,106.5178981919031
TEST_2616,19.39965989302841
TEST_2617,136.44873734057668
TEST_2618,174.06855967711195
TEST_2619,34.887124012281284
TEST_2620,149.04187556686938
TEST_2621,24.28668392796783
TEST_2622,186.52233966837863
TEST_2623,100.87456076234808
