ID,Calories_Burned
TEST_1676,62.47792443431742
TEST_1677,118.35732284409487
TEST_1678,43.33971683382631
TEST_1679,90.77239174982256
TEST_1680,2.6460440241566
TEST_1681,52.125578574562375
TEST_1682,66.14929883064751
TEST_1683,149.62298127157393
TEST_1684,2.9222193208054885
TEST_1685,34.33781400396086
TEST_1686,52.71157104812681
TEST_1687,19.382178060855896
TEST_1688,59.063815416212066
TEST_1689,74.0426076100593
TEST_1690,113.37905915694519
TEST_1691,183.47934847212352
TEST_1692,6.639308286609699
TEST_1693,52.25585381602497
TEST_1694,73.33472496446426
TEST_1695,123.85834180584413
TEST_1696,153.6397989072984
TEST_1697,24.975086754383703
TEST_1698,71.03715514721009
TEST_1699,133.5440319911566
TEST_1700,37.087415068515426
TEST_1701,38.23611233548484
TEST_1702,122.26739349860685
TEST_1703,14.542680403134137
TEST_1704,12.267660907166134
TEST_1705,78.1546531413955
TEST_1706,131.70668304452428
TEST_1707,5.874587303290504
TEST_1708,59.75218574296953
TEST_1709,174.4345796199782
TEST_1710,212.7127296282745
TEST_1711,31.471712340285233
TEST_1712,37.378830162202256
TEST_1713,26.200875118963527
TEST_1714,30.79252959389093
TEST_1715,87.60525009440478
TEST_1716,113.36910829231772
TEST_1717,120.59035391599426
TEST_1718,109.19905858535726
TEST_1719,186.22936400340458
TEST_1720,113.02888992449446
TEST_1721,17.452749378360505
TEST_1722,23.533390897772353
TEST_1723,207.6168469163821
TEST_1724,99.35815518917708
TEST_1725,26.28384401257092
TEST_1726,4.010252731700988
TEST_1727,47.817964502838564
TEST_1728,185.46055574590798
TEST_1729,103.856250826406
TEST_1730,12.691269807546037
TEST_1731,109.41176920608613
TEST_1732,57.555048788491824
TEST_1733,30.25779448962444
TEST_1734,91.3847928765576
TEST_1735,27.5891182219181
TEST_1736,94.76180194258494
TEST_1737,64.03406843799185
TEST_1738,6.225881744022959
TEST_1739,222.64193616406547
TEST_1740,11.299340169692043
TEST_1741,241.14745716802986
TEST_1742,33.03383685094584
TEST_1743,150.80676408238398
TEST_1744,174.49699658357642
TEST_1745,131.44007539544623
TEST_1746,26.750708125880333
TEST_1747,121.59513571587841
TEST_1748,120.51481592622959
TEST_1749,175.96937328007877
TEST_1750,13.869178884294795
TEST_1751,10.412772426280254
TEST_1752,168.91251811378396
TEST_1753,188.5710735265447
TEST_1754,82.02027651227777
TEST_1755,35.30410282004948
TEST_1756,138.59750537509768
TEST_1757,118.99961573123517
TEST_1758,139.4513582351006
TEST_1759,7.685355183986998
TEST_1760,180.36842109184536
TEST_1761,157.78841995268718
TEST_1762,56.34197445536957
TEST_1763,160.9130376114548
TEST_1764,126.25978182481586
TEST_1765,97.13964559131966
TEST_1766,12.077161344506623
TEST_1767,20.0774939203507
TEST_1768,192.28921759278305
TEST_1769,17.983195904476585
TEST_1770,44.509353095188644
TEST_1771,147.3552505709453
TEST_1772,102.63934085969414
TEST_1773,159.24577770435138
TEST_1774,4.294416392066157
TEST_1775,124.86877356823065
TEST_1776,182.415040489726
TEST_1777,47.504712689412294
TEST_1778,184.04365951457777
TEST_1779,49.06910078187767
TEST_1780,9.566922558127702
TEST_1781,21.248673204593164
TEST_1782,46.95907694651365
TEST_1783,176.38233940461598
TEST_1784,94.8866801537759
TEST_1785,26.318269176579047
TEST_1786,78.11525418462736
TEST_1787,12.241015300125097
TEST_1788,177.42451380253397
TEST_1789,218.29521482008516
TEST_1790,77.89778434608837
TEST_1791,33.417193730414205
TEST_1792,168.82205458386073
TEST_1793,176.32292259052585
TEST_1794,167.97744318204673
TEST_1795,40.18651133749825
TEST_1796,54.30769451242305
TEST_1797,31.684858032442353
TEST_1798,116.69859698146142
TEST_1799,200.8559673227721
TEST_1800,22.830108138194507
TEST_1801,12.295935026656366
TEST_1802,88.35224346948613
TEST_1803,115.92902886776298
TEST_1804,4.168946892417427
TEST_1805,23.685439808195042
TEST_1806,6.515601556379572
TEST_1807,47.01239656789379
TEST_1808,14.202215496060813
TEST_1809,201.63287786002272
TEST_1810,64.53882755939628
TEST_1811,176.46278316635804
TEST_1812,20.99824324890339
TEST_1813,8.165998612561642
TEST_1814,21.19621196133804
TEST_1815,30.98376352754529
TEST_1816,31.676766918177783
TEST_1817,179.65299349684688
TEST_1818,112.67489268837815
TEST_1819,120.67080612887558
TEST_1820,151.37106113976427
TEST_1821,168.6564718397592
TEST_1822,54.459406677845045
TEST_1823,178.22133426305322
TEST_1824,266.06074819914306
TEST_1825,167.39903968211166
TEST_1826,67.66141100558998
TEST_1827,212.86043402112153
TEST_1828,19.168947838817807
TEST_1829,185.34736064235534
TEST_1830,47.708551618226586
TEST_1831,17.00227357180747
TEST_1832,26.752380546483344
TEST_1833,51.541481087281035
TEST_1834,101.6492766912229
TEST_1835,202.67853946536997
TEST_1836,19.48279889780678
TEST_1837,120.23109555065021
TEST_1838,31.60025787626553
TEST_1839,30.50979296922831
TEST_1840,77.82373942727025
TEST_1841,72.1946006631011
TEST_1842,198.9058272410607
TEST_1843,65.52461477967329
TEST_1844,11.480687257904972
TEST_1845,65.9560113964853
TEST_1846,126.23833800468009
TEST_1847,87.77586948559501
TEST_1848,187.56316258184594
TEST_1849,83.6168388037814
TEST_1850,8.94065234540035
TEST_1851,63.478953714718195
TEST_1852,166.68139217251894
TEST_1853,25.590854276725313
TEST_1854,113.76709115362763
TEST_1855,25.401027814867632
TEST_1856,49.93016144252336
TEST_1857,23.808648256976888
TEST_1858,84.57622948243755
TEST_1859,171.1403764552811
TEST_1860,105.7339829646866
TEST_1861,4.17167388557907
TEST_1862,195.4363902432231
TEST_1863,108.20931968296003
TEST_1864,41.40587679699367
TEST_1865,6.779681516313571
TEST_1866,125.33890688567024
TEST_1867,91.57345471844724
TEST_1868,11.409475093120895
TEST_1869,9.288448897134767
TEST_1870,207.09810812134012
TEST_1871,171.02673400874565
TEST_1872,172.59057041076292
TEST_1873,12.597048305608114
TEST_1874,98.43543549223763
TEST_1875,84.87576597027473
TEST_1876,29.469764984788203
TEST_1877,45.83524199678664
TEST_1878,144.9897393151432
TEST_1879,60.18555224955455
TEST_1880,175.29098992382097
TEST_1881,171.20165808480442
TEST_1882,109.50532008374499
TEST_1883,111.48860137793204
TEST_1884,85.50882629873522
TEST_1885,151.1772331834821
TEST_1886,11.831718791290125
TEST_1887,100.13783320096697
TEST_1888,211.53620804613823
TEST_1889,120.39586998830568
TEST_1890,179.29556025918833
TEST_1891,28.957036136580033
TEST_1892,114.22007905671549
TEST_1893,86.03877714473474
TEST_1894,132.60014212966738
TEST_1895,175.35875224566647
TEST_1896,55.11592266828885
TEST_1897,133.64449673709564
TEST_1898,70.09284630704423
TEST_1899,104.32497359369894
TEST_1900,214.5912235706034
TEST_1901,140.81090325704352
TEST_1902,159.80015782779583
TEST_1903,48.90553607013256
TEST_1904,12.586747163631378
TEST_1905,12.7113594479809
TEST_1906,20.512106061119468
TEST_1907,153.7814869262831
TEST_1908,25.50173957469929
TEST_1909,27.995688898033954
TEST_1910,181.91173701371295
TEST_1911,60.00881053302733
TEST_1912,15.619813046290561
TEST_1913,65.17683787884752
TEST_1914,9.059681316962909
TEST_1915,59.9317738540276
TEST_1916,142.84570152033209
TEST_1917,122.71153804629536
TEST_1918,38.64686479817309
TEST_1919,129.08428715390286
TEST_1920,83.62818144186667
TEST_1921,219.01922278815755
TEST_1922,160.65982106646916
TEST_1923,204.37700548297326
TEST_1924,162.31000130133688
TEST_1925,162.38525047661142
TEST_1926,13.26287576451006
TEST_1927,56.2678264783554
TEST_1928,20.564919202602255
TEST_1929,142.33931115813849
TEST_1930,176.15505224199512
TEST_1931,158.82910789224053
TEST_1932,165.2650618467703
TEST_1933,9.259001830778198
TEST_1934,100.76774670450348
TEST_1935,4.059741623678808
TEST_1936,104.69651652048346
TEST_1937,148.61372583342424
TEST_1938,106.31157220558917
TEST_1939,26.3106967762604
TEST_1940,153.50409891823716
TEST_1941,125.71822366328296
TEST_1942,19.562229141974115
TEST_1943,41.701371287077855
TEST_1944,123.05931927874784
TEST_1945,31.563757039107625
TEST_1946,35.244790679877966
TEST_1947,187.46463116644708
TEST_1948,23.774714631227766
TEST_1949,68.23797476508688
TEST_1950,53.26822889056585
TEST_1951,87.58515743231631
TEST_1952,186.7508833922464
TEST_1953,42.61532512747404
TEST_1954,31.083280743962167
TEST_1955,86.20371027131851
TEST_1956,247.26371160755724
TEST_1957,57.34329286908148
TEST_1958,16.777789855967637
TEST_1959,84.88948435782169
TEST_1960,52.17555675328411
TEST_1961,39.45198186376369
TEST_1962,67.72339742746829
TEST_1963,152.66427729962916
TEST_1964,17.626626026039037
TEST_1965,19.17096784623852
TEST_1966,21.58226819121211
TEST_1967,19.138349307523626
TEST_1968,201.90502126919714
TEST_1969,17.892292667259344
TEST_1970,89.79000122738853
TEST_1971,222.5600090930921
TEST_1972,26.01434619441087
TEST_1973,173.7665185104338
TEST_1974,25.766012105219637
TEST_1975,9.919833031720888
TEST_1976,182.91284023562375
TEST_1977,144.2583516381658
TEST_1978,16.711468817521787
TEST_1979,61.51860304571339
TEST_1980,139.7003206431213
TEST_1981,75.92397045200431
TEST_1982,164.45405849791442
TEST_1983,206.32115030343635
TEST_1984,54.98372091000209
TEST_1985,240.54107613624168
TEST_1986,121.80981031110721
TEST_1987,11.700065387057899
TEST_1988,35.30682395268297
TEST_1989,73.57687823084787
TEST_1990,87.78075769575769
TEST_1991,31.326725513479055
TEST_1992,33.61525101932106
TEST_1993,31.858059381881993
TEST_1994,47.92744360596784
TEST_1995,169.35001309743157
TEST_1996,135.26642731968226
TEST_1997,131.1921507711821
TEST_1998,87.73868072949432
TEST_1999,128.81166390178944
TEST_2000,22.382945131773205
TEST_2001,163.61975438492624
TEST_2002,78.81535091562422
TEST_2003,45.3377495314347
TEST_2004,33.041377304078416
TEST_2005,161.60248395268786
TEST_2006,11.925235086608522
TEST_2007,20.5574028335964
TEST_2008,199.33889424392467
TEST_2009,155.62757757614332
TEST_2010,58.68490706512862
TEST_2011,247.05004106606282
TEST_2012,177.80131548652054
TEST_2013,52.70031978924585
TEST_2014,49.98416016218501
TEST_2015,93.44892225264311
TEST_2016,161.760326974372
TEST_2017,159.51291671378823
TEST_2018,48.067395123583104
TEST_2019,81.91881131918238
TEST_2020,93.46546532677962
TEST_2021,50.49455553503221
TEST_2022,156.41000304720754
TEST_2023,77.64291999863538
TEST_2024,28.493417711450714
TEST_2025,158.5863442458203
TEST_2026,146.41473701253528
TEST_2027,207.928237255735
TEST_2028,75.78155044462024
TEST_2029,73.76888993074667
TEST_2030,12.380485506752478
TEST_2031,26.017724394042265
TEST_2032,72.10119132986648
TEST_2033,7.031449996740802
TEST_2034,98.74822585154757
TEST_2035,18.604697926331557
TEST_2036,2.782006688249133
TEST_2037,78.17577558247487
TEST_2038,18.159362890306102
TEST_2039,53.15402874635941
TEST_2040,217.33459729334174
TEST_2041,5.1855059880077725
TEST_2042,44.13184814598461
TEST_2043,18.86680960460678
TEST_2044,90.87832195149927
TEST_2045,93.71652764087501
TEST_2046,37.71287516120356
TEST_2047,85.40852544786998
TEST_2048,22.347567201453103
TEST_2049,242.524723293446
TEST_2050,107.84668460720206
TEST_2051,12.648439440182203
TEST_2052,110.75000566981016
TEST_2053,23.158377289903854
TEST_2054,105.77992391533303
TEST_2055,58.639134094330636
TEST_2056,96.14721152011698
TEST_2057,138.98632241985354
TEST_2058,100.37209469182092
TEST_2059,140.89203690300764
TEST_2060,36.542822865246244
TEST_2061,161.059673900371
TEST_2062,216.33307040638064
TEST_2063,178.6126935637307
TEST_2064,162.61844644939717
TEST_2065,26.418783933925408
TEST_2066,29.142302641011042
TEST_2067,73.35383641966747
TEST_2068,34.30239879239783
TEST_2069,134.66399971263408
TEST_2070,49.51750112418747
TEST_2071,107.5247462305772
TEST_2072,123.422058645711
TEST_2073,81.68673944615713
TEST_2074,159.76877172563695
TEST_2075,148.56028610954488
TEST_2076,74.24166644773783
TEST_2077,104.36532310169251
TEST_2078,73.6535161928048
TEST_2079,156.50980496238026
TEST_2080,103.13448119132568
TEST_2081,85.03808066255647
TEST_2082,79.43449540680075
TEST_2083,52.22840015682534
TEST_2084,108.5905616597643
TEST_2085,212.71582674438957
TEST_2086,173.45011370104135
TEST_2087,20.39138924635793
TEST_2088,33.346388960012206
TEST_2089,22.724939437870827
TEST_2090,117.54947577088902
TEST_2091,29.164252806758793
TEST_2092,7.066819950190631
TEST_2093,240.39106108022744
TEST_2094,86.62135166711022
TEST_2095,21.431370029516323
TEST_2096,96.7699892845078
TEST_2097,87.57060212852815
TEST_2098,33.07650601160419
TEST_2099,12.075574218161423
TEST_2100,69.34712884549775
TEST_2101,80.41727762033621
TEST_2102,10.38631977380527
TEST_2103,47.84454864938016
TEST_2104,17.74631512709639
TEST_2105,207.32993867054358
TEST_2106,3.237883048266359
TEST_2107,122.56547981612448
TEST_2108,111.31885315628163
TEST_2109,33.4348801052647
TEST_2110,87.05599010849342
TEST_2111,14.722591604093184
TEST_2112,177.8019704901359
TEST_2113,70.70866589610972
TEST_2114,37.521706935019736
TEST_2115,100.99180976011749
TEST_2116,191.36656595704946
TEST_2117,217.68035899291118
TEST_2118,31.379430319897452
TEST_2119,107.66985611790099
TEST_2120,59.01946030942015
TEST_2121,105.81783413234449
TEST_2122,22.397385351216414
TEST_2123,45.31080071552456
TEST_2124,155.41951177344026
TEST_2125,114.3188984250303
TEST_2126,53.767857588547315
TEST_2127,104.88569551302747
TEST_2128,32.47590399769006
TEST_2129,3.062383354171535
TEST_2130,153.07053961010908
TEST_2131,240.45691054499235
TEST_2132,70.756290548434
TEST_2133,14.627480234975351
TEST_2134,5.312898163151099
TEST_2135,107.80972087013659
TEST_2136,250.23843643354564
TEST_2137,80.99487271454754
TEST_2138,124.11675504980968
TEST_2139,5.130900600018966
TEST_2140,71.73320074236545
TEST_2141,71.54866244796004
TEST_2142,2.365085349258026
TEST_2143,16.37109280421724
TEST_2144,66.41020478887623
TEST_2145,187.09050887901708
TEST_2146,95.0342176428103
TEST_2147,206.9034843208472
TEST_2148,91.66417271084678
TEST_2149,4.581104763903996
TEST_2150,225.6701996658645
TEST_2151,139.87520027667406
TEST_2152,223.57311768518744
TEST_2153,21.91290241485838
TEST_2154,52.69896323297045
TEST_2155,197.68175954448404
TEST_2156,4.643369237443229
TEST_2157,146.43660027026388
TEST_2158,10.690246562599466
TEST_2159,133.22139875652618
TEST_2160,55.10087717528714
TEST_2161,145.946882773153
TEST_2162,88.0601890925725
TEST_2163,45.32469152397806
TEST_2164,26.887856186057558
TEST_2165,70.53797311309516
TEST_2166,70.53046144256116
TEST_2167,69.83968004398729
TEST_2168,11.778730530487008
TEST_2169,49.30664090580293
TEST_2170,155.09130988184143
TEST_2171,216.94470464299727
TEST_2172,12.649912915826096
TEST_2173,100.59905772735868
TEST_2174,156.77052226154396
TEST_2175,37.980868940791595
TEST_2176,24.050392560996222
TEST_2177,93.26923951128089
TEST_2178,166.81838787043597
TEST_2179,120.45576539408434
TEST_2180,5.4295144326367835
TEST_2181,97.47203878488666
TEST_2182,101.22000150069562
TEST_2183,97.60912719565019
TEST_2184,9.603515767912826
TEST_2185,146.92717935394666
TEST_2186,202.43402326868903
TEST_2187,5.008756288990184
TEST_2188,70.00309377201381
TEST_2189,162.48613423226868
TEST_2190,97.54873491511641
TEST_2191,196.19040074272667
TEST_2192,157.47589478111223
TEST_2193,14.042207798578167
TEST_2194,130.9714735996306
TEST_2195,25.61089686209438
TEST_2196,119.13323402350268
TEST_2197,154.115898664247
TEST_2198,93.15277208663426
TEST_2199,134.1627761913651
TEST_2200,32.81568279393537
TEST_2201,114.84361954191083
TEST_2202,180.2552181155145
TEST_2203,111.36084147285122
TEST_2204,19.561475889196963
TEST_2205,104.13945673973846
TEST_2206,212.25913568347374
TEST_2207,155.08935218861097
TEST_2208,57.415854953963766
TEST_2209,69.6206639788966
TEST_2210,87.02112127696692
TEST_2211,50.22924347487052
TEST_2212,55.09168168064486
TEST_2213,144.49722123138665
TEST_2214,123.5701683737647
TEST_2215,128.26376814725455
TEST_2216,57.84809960088476
TEST_2217,66.27495999417238
TEST_2218,166.09281590222872
TEST_2219,18.01079339135538
TEST_2220,163.72993876263948
TEST_2221,124.06673021751244
TEST_2222,121.78482697634081
TEST_2223,38.235663591948544
TEST_2224,48.17844126383922
TEST_2225,22.149042389180984
TEST_2226,62.46075414888795
TEST_2227,44.531257266461104
TEST_2228,171.03034624248016
TEST_2229,9.351695638204927
TEST_2230,121.63212729112304
TEST_2231,67.27563990490319
TEST_2232,180.92396255473682
TEST_2233,110.02636069711734
TEST_2234,43.11557046878236
TEST_2235,69.08360037884752
TEST_2236,119.24346538533428
TEST_2237,108.12574502608705
TEST_2238,160.29744744350134
TEST_2239,200.93458022680068
TEST_2240,59.30269132466709
TEST_2241,85.9738436169602
TEST_2242,65.90982863327467
TEST_2243,48.947691407339015
TEST_2244,76.77741257077832
TEST_2245,42.756860910525035
TEST_2246,13.032936311063038
TEST_2247,125.77150015080468
TEST_2248,161.54517497775547
TEST_2249,30.91276897160711
TEST_2250,146.72341377305384
TEST_2251,145.47422559732883
TEST_2252,126.89050181222872
TEST_2253,220.10269900843141
TEST_2254,19.14949971252205
TEST_2255,12.899316738899477
TEST_2256,16.67615938605511
TEST_2257,22.503354841459245
TEST_2258,98.0939435399415
TEST_2259,90.87196462385167
TEST_2260,186.38036746540007
TEST_2261,38.693231863954196
TEST_2262,128.0230051986468
TEST_2263,16.75904048113473
TEST_2264,47.56254167757068
TEST_2265,16.02130060255024
TEST_2266,122.12638856894144
TEST_2267,5.424701497039317
TEST_2268,197.4689962355483
TEST_2269,21.204141287349614
TEST_2270,108.30329687446643
TEST_2271,209.82818012597167
TEST_2272,13.247541944373419
TEST_2273,98.06917023552388
TEST_2274,157.54366574968708
TEST_2275,56.25929878572246
TEST_2276,128.2985767911697
TEST_2277,188.3773012743137
TEST_2278,145.33182990755174
TEST_2279,88.22419633708974
TEST_2280,187.9192278702079
TEST_2281,192.14722654258338
TEST_2282,36.80050663349086
TEST_2283,64.6899816629825
TEST_2284,52.27648684826807
TEST_2285,90.24832458940625
TEST_2286,63.25343684773502
TEST_2287,180.51888225546685
TEST_2288,182.57905186158044
TEST_2289,100.79431217754343
TEST_2290,20.925737340836527
TEST_2291,47.514556072632224
TEST_2292,108.60645540975042
TEST_2293,55.0931319010241
TEST_2294,183.1937146703773
TEST_2295,21.1883799050345
TEST_2296,196.99909317509835
TEST_2297,39.8374287755886
TEST_2298,199.97875866056944
TEST_2299,4.636605665219024
TEST_2300,52.2655799949303
TEST_2301,28.83693884934584
TEST_2302,140.54937348305106
TEST_2303,160.3169896522074
TEST_2304,41.029587062242406
TEST_2305,46.77193675607064
TEST_2306,169.44425351376734
TEST_2307,80.76108340227397
TEST_2308,151.42560370644048
TEST_2309,30.008930395430003
TEST_2310,32.23404020755621
TEST_2311,126.21309430099092
TEST_2312,172.78885989812056
TEST_2313,56.91892207851692
TEST_2314,33.77685453944138
TEST_2315,173.230694401058
TEST_2316,28.452130672647627
TEST_2317,207.70042055764537
TEST_2318,113.64525276374512
TEST_2319,20.686855889619153
TEST_2320,154.9046287112541
TEST_2321,105.19220027256259
TEST_2322,138.86071062396442
TEST_2323,133.00408877247588
TEST_2324,154.5048157234101
TEST_2325,157.68091824143872
TEST_2326,55.76473689773777
TEST_2327,155.17942397155295
TEST_2328,128.13253615578722
TEST_2329,156.07441946358153
TEST_2330,14.631574321756398
TEST_2331,164.7773628618641
TEST_2332,23.077173332100408
TEST_2333,91.17645129881514
TEST_2334,11.875452953283919
TEST_2335,211.4676673375007
TEST_2336,40.8240624636287
TEST_2337,46.074386605621775
TEST_2338,101.60474910612211
TEST_2339,13.198175302456393
TEST_2340,43.77703264360056
TEST_2341,106.35313919206065
TEST_2342,97.05352108560582
TEST_2343,61.55695746514733
TEST_2344,95.2855887708012
TEST_2345,174.20416731843542
TEST_2346,20.890379315802416
TEST_2347,40.526783737474915
TEST_2348,208.71031816144486
TEST_2349,120.4700673750018
TEST_2350,109.09545344021205
TEST_2351,253.73355195141724
TEST_2352,133.1913881654207
TEST_2353,153.2601183980079
TEST_2354,181.36340331037457
TEST_2355,17.42367875872267
TEST_2356,123.73234663272821
TEST_2357,53.89545715119121
TEST_2358,1.8361244431365533
TEST_2359,23.6356606851364
TEST_2360,22.127587537093365
TEST_2361,178.3984153057405
TEST_2362,29.47413802237434
TEST_2363,20.545762130438114
TEST_2364,160.05380356315533
TEST_2365,23.25378489246476
TEST_2366,103.04804914358962
TEST_2367,221.60449740217206
TEST_2368,229.07126183985525
TEST_2369,108.19309449100477
TEST_2370,96.96344208438526
TEST_2371,160.6570681646484
TEST_2372,152.12902785089307
TEST_2373,88.97771702189954
TEST_2374,22.22176757099425
TEST_2375,48.67227417001499
TEST_2376,16.140291885841634
TEST_2377,20.144696189410034
TEST_2378,10.939368647487564
TEST_2379,15.990021825814162
TEST_2380,16.58501747316572
TEST_2381,170.91353409051288
TEST_2382,49.11449610268438
TEST_2383,12.267047554956736
TEST_2384,169.6713960618845
TEST_2385,71.6364710894206
TEST_2386,50.37671011791586
TEST_2387,168.9364264934089
TEST_2388,144.21942175723382
TEST_2389,147.14853600355272
TEST_2390,66.7009122086172
TEST_2391,66.23889233762976
TEST_2392,9.431435860764777
TEST_2393,185.6616188687792
TEST_2394,144.56494716764865
TEST_2395,113.88667030084508
TEST_2396,34.6384718864242
TEST_2397,87.97241376858194
TEST_2398,26.267124979317245
TEST_2399,81.7198333698217
TEST_2400,150.52224573176235
TEST_2401,91.80700166828379
TEST_2402,25.693260020631286
TEST_2403,181.3027969468054
TEST_2404,3.3937768826910233
TEST_2405,169.71022182784742
TEST_2406,61.991445139837076
TEST_2407,65.90099958613007
TEST_2408,59.739483644107004
TEST_2409,198.13430835270398
TEST_2410,17.96483259878281
TEST_2411,136.8155141609375
TEST_2412,183.90278145421357
TEST_2413,9.88816851786639
TEST_2414,179.6138776635284
TEST_2415,15.53937737717521
TEST_2416,49.8359177865441
TEST_2417,149.4344423245506
TEST_2418,17.586434405676933
TEST_2419,97.77918187116333
TEST_2420,97.3330469538852
TEST_2421,127.56646716015841
TEST_2422,27.904012213994463
TEST_2423,113.09506485252712
TEST_2424,33.215290618790085
TEST_2425,112.24040257840466
TEST_2426,13.814197829629682
TEST_2427,119.47058801589748
TEST_2428,10.872748162797215
TEST_2429,3.688885019031737
TEST_2430,143.54766387347615
TEST_2431,154.58231219683393
TEST_2432,178.63273415287514
TEST_2433,74.05543461156446
TEST_2434,66.57878678814086
TEST_2435,62.36766489826413
TEST_2436,13.02818970816378
TEST_2437,158.88619311454877
TEST_2438,187.63278605723778
TEST_2439,41.10179321867484
TEST_2440,134.32859614203142
TEST_2441,9.702291054816547
TEST_2442,30.026083251542502
TEST_2443,116.31056013062852
TEST_2444,108.43532674381953
TEST_2445,10.05475939212212
TEST_2446,46.18879574537004
TEST_2447,99.62915442852959
TEST_2448,106.63274352000359
TEST_2449,89.42374314484753
TEST_2450,116.43649399495598
TEST_2451,35.19615997574852
TEST_2452,15.436954486393573
TEST_2453,89.43335024698195
TEST_2454,191.840216806878
TEST_2455,126.19109467131118
TEST_2456,8.571133104115399
TEST_2457,256.89909351405385
TEST_2458,149.2626046017925
TEST_2459,100.65993129424974
TEST_2460,265.6108901393002
TEST_2461,56.57804573231695
TEST_2462,170.19181579018968
TEST_2463,42.19286244486079
TEST_2464,134.89185163358115
TEST_2465,107.90388259238796
TEST_2466,26.362774144188673
TEST_2467,96.65572486726185
TEST_2468,2.9566435194242247
TEST_2469,12.751668353185707
TEST_2470,195.11653142413812
TEST_2471,232.02053891520939
TEST_2472,28.55287065926758
TEST_2473,94.53994407263433
TEST_2474,68.9941963917172
TEST_2475,142.41388185944635
TEST_2476,15.37905832140933
TEST_2477,111.13841291259133
TEST_2478,90.26389969080957
TEST_2479,68.60948390649892
TEST_2480,115.88421174817644
TEST_2481,229.25852716604342
TEST_2482,29.13959709270378
TEST_2483,17.10537876832428
TEST_2484,69.16238837460423
TEST_2485,52.35744361742367
TEST_2486,105.19672083147425
TEST_2487,201.18917345796945
TEST_2488,106.7549118736601
TEST_2489,2.6436125727083613
TEST_2490,32.57278346495019
TEST_2491,76.17611095529088
TEST_2492,9.203316355205088
TEST_2493,59.326232180651466
TEST_2494,229.84329279671365
TEST_2495,1.66571546529092
TEST_2496,56.557248366608505
TEST_2497,42.051444746294386
TEST_2498,147.56612834844617
TEST_2499,198.16790634009539
TEST_2500,60.33761495492959
TEST_2501,87.82835834142287
TEST_2502,158.19349716961543
TEST_2503,76.3039375911077
TEST_2504,129.51196785864997
TEST_2505,151.82754544957115
TEST_2506,139.32762108977872
TEST_2507,25.24703559025113
TEST_2508,118.331828126592
TEST_2509,33.004549359217954
TEST_2510,76.53801132891735
TEST_2511,47.39769929324208
TEST_2512,208.11003590195526
TEST_2513,225.43101683822817
TEST_2514,11.671391986326345
TEST_2515,248.3332390299144
TEST_2516,68.33109544681452
TEST_2517,53.96048909657514
TEST_2518,78.42548733175018
TEST_2519,50.3865534447466
TEST_2520,82.03546601903685
TEST_2521,16.46645888306774
TEST_2522,47.900998874480045
TEST_2523,29.400791761500855
TEST_2524,74.2368534432992
TEST_2525,37.125082825207116
TEST_2526,22.701343176247462
TEST_2527,32.5319283235541
TEST_2528,168.44609680812266
TEST_2529,15.447552480623637
TEST_2530,42.1906656349929
TEST_2531,46.6938400476672
TEST_2532,165.48071781165325
TEST_2533,5.615988790244372
TEST_2534,135.88723255472786
TEST_2535,111.64960225865863
TEST_2536,83.61955722239968
TEST_2537,81.69876348683101
TEST_2538,173.19742060795656
TEST_2539,21.15938246324807
TEST_2540,42.55118480559699
TEST_2541,63.30452656120004
TEST_2542,45.543111971056966
TEST_2543,115.55182685043225
TEST_2544,33.35459532078644
TEST_2545,110.9258981955847
TEST_2546,2.8934244363232517
TEST_2547,43.68713476232283
TEST_2548,39.000666491173675
TEST_2549,34.53599951959449
TEST_2550,23.54087507703258
TEST_2551,49.642535176422356
TEST_2552,159.6877294774385
TEST_2553,198.733134171108
TEST_2554,87.08629579197232
TEST_2555,19.056035032021974
TEST_2556,169.39427758858577
TEST_2557,31.489315432375218
TEST_2558,50.25155464871807
TEST_2559,82.35629852877693
TEST_2560,159.4421836852691
TEST_2561,53.10986544791839
TEST_2562,99.84622899216882
TEST_2563,115.27048781048755
TEST_2564,204.01632011204725
TEST_2565,134.7272091362446
TEST_2566,165.26223953468065
TEST_2567,39.11085916240498
TEST_2568,194.45290834184348
TEST_2569,110.33170716668398
TEST_2570,55.023375146837644
TEST_2571,126.59394939728242
TEST_2572,90.55259489415594
TEST_2573,109.0386572109119
TEST_2574,74.63420146371324
TEST_2575,113.16269361189018
TEST_2576,48.09823009544707
TEST_2577,161.82926824677543
TEST_2578,5.723529757383809
TEST_2579,135.8114556457058
TEST_2580,211.73238224857522
TEST_2581,85.1155975408328
TEST_2582,139.34049226358837
TEST_2583,50.232542103880256
TEST_2584,33.463860904697256
TEST_2585,46.255647848393515
TEST_2586,94.62761115690695
TEST_2587,16.477577111741823
TEST_2588,135.52218414240647
TEST_2589,45.36425662809888
TEST_2590,81.0307774134475
TEST_2591,100.33875883771717
TEST_2592,23.445882957289175
TEST_2593,25.55988482434007
TEST_2594,36.02135744898659
TEST_2595,100.69732020204235
TEST_2596,96.58525041209914
TEST_2597,48.49790398581897
TEST_2598,29.793640601484405
TEST_2599,102.84273107445931
TEST_2600,70.67510018272914
TEST_2601,78.5690578674471
TEST_2602,201.68847049343628
TEST_2603,207.89103538474956
TEST_2604,55.019801191647666
TEST_2605,133.43210000484268
TEST_2606,24.340695401231574
TEST_2607,128.92733618195862
TEST_2608,152.41848619188002
